2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.8164142e-05	0.0006054714	0.02018238	0.672746	0.306448
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.01183893	0.394631	0.57574	0.0172722	0.000518166
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.000229896	0.0076632	0.25544	0.71521	0.0214563
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.01183893	0.394631	0.57574	0.0172722	0.000518166
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
0.02557806	0.852602	0.118169	0.00354507	0.0001063521
0.126997	0.846813	0.02540439	0.0007621317	2.2863951e-05
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
1.3972419e-05	0.0004657473	0.01552491	0.517497	0.466498
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.000777609	0.0259203	0.86401	0.106109	0.00318327
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0005305203	0.01768401	0.589467	0.380892	0.01142676
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.01183893	0.394631	0.57574	0.0172722	0.000518166
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.708999	0.282271	0.00846813	0.0002540439	7.621317e-06
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00318327	0.106109	0.86401	0.0259203	0.000777609
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0007117182	0.02372394	0.790798	0.179384	0.00538152
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.126997	0.846813	0.02540439	0.0007621317	2.2863951e-05
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.000835263	0.0278421	0.92807	0.041993	0.00125979
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.02283021	0.761007	0.209683	0.00629049	0.0001887147
0.805999	0.188181	0.00564543	0.0001693629	5.080887e-06
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.611999	0.376361	0.01129083	0.0003387249	1.0161747e-05
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.000518166	0.0172722	0.57574	0.394631	0.01183893
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.01183893	0.394631	0.57574	0.0172722	0.000518166
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.141547	0.8327	0.024981	0.00074943	2.24829e-05
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.00538152	0.179384	0.790798	0.02372394	0.0007117182
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0218685	0.72895	0.241713	0.00725139	0.0002175417
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.01183893	0.394631	0.57574	0.0172722	0.000518166
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.01183893	0.394631	0.57574	0.0172722	0.000518166
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.00455718	0.151906	0.818253	0.02454759	0.0007364277
0.000518166	0.0172722	0.57574	0.394631	0.01183893
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.02283021	0.761007	0.209683	0.00629049	0.0001887147
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.708999	0.282271	0.00846813	0.0002540439	7.621317e-06
0.417998	0.564542	0.01693626	0.0005080878	1.5242634e-05
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.223998	0.752723	0.02258169	0.0006774507	2.0323521e-05
0.481048	0.503383	0.01510149	0.0004530447	1.3591341e-05
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.02825211	0.941737	0.02825211	0.0008475633	2.5426899e-05
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
